Open,High,Low,Close,Adj Close,Volume,Name
186.72999572753906,188.7100067138672,186.0,186.3000030517578,132.5778045654297,5646000,IBM
185.57000732421875,186.3300018310547,184.94000244140625,185.5399932861328,132.03695678710938,4346700,IBM
184.80999755859375,185.02999877929688,183.10000610351562,184.66000366210938,131.41075134277344,4463100,IBM
184.38999938964844,184.47999572753906,182.30999755859375,182.5399932861328,129.90206909179688,4897100,IBM
182.1999969482422,182.27000427246094,180.27000427246094,181.58999633789062,129.22601318359375,5201200,IBM
183.22999572753906,183.72000122070312,181.1999969482422,181.30999755859375,129.02674865722656,5161000,IBM
180.72999572753906,182.80999755859375,180.5,182.32000732421875,129.74549865722656,4110800,IBM
181.86000061035156,181.91000366210938,178.3800048828125,180.5500030517578,128.4859161376953,6881000,IBM
179.47999572753906,179.61000061035156,177.35000610351562,179.16000366210938,127.49674987792969,5279200,IBM
180.36000061035156,182.0,179.32000732421875,180.0,128.09454345703125,6003400,IBM
179.8300018310547,181.60000610351562,179.5,181.07000732421875,128.85597229003906,4600600,IBM
181.7899932861328,182.36000061035156,180.35000610351562,180.52000427246094,128.46456909179688,8567200,IBM
185.77000427246094,188.97000122070312,184.75,188.52000427246094,134.15769958496094,12849700,IBM
187.91000366210938,190.52000427246094,187.6699981689453,189.97999572753906,135.19667053222656,5751700,IBM
188.6300048828125,192.3000030517578,188.52000427246094,191.92999267578125,136.58436584472656,5345700,IBM
191.3300018310547,192.24000549316406,189.61000061035156,191.72999572753906,136.44198608398438,4359700,IBM
191.7899932861328,192.7899932861328,190.47000122070312,190.97999572753906,135.90823364257812,4004700,IBM
190.00999450683594,191.77000427246094,189.80999755859375,190.4600067138672,135.5381622314453,3360400,IBM
189.38999938964844,192.72999572753906,188.22000122070312,192.5,136.99000549316406,4359000,IBM
193.08999633789062,193.10000610351562,191.0,192.60000610351562,137.0611114501953,4826800,IBM
193.2100067138672,194.80999755859375,192.41000366210938,192.6199951171875,137.07534790039062,5088800,IBM
192.72000122070312,193.3300018310547,191.3300018310547,191.52999877929688,136.29971313476562,3907300,IBM
192.92999267578125,194.1300048828125,192.5399932861328,193.63999938964844,137.80123901367188,4521700,IBM
192.47999572753906,193.75999450683594,192.0,192.82000732421875,137.2176971435547,3639800,IBM
192.4499969482422,194.13999938964844,191.97000122070312,193.35000610351562,137.59490966796875,3433000,IBM
192.77999877929688,193.5800018310547,191.72999572753906,192.9499969482422,137.84490966796875,3803800,IBM
193.02999877929688,194.4600067138672,192.5500030517578,193.1300048828125,137.97352600097656,3876400,IBM
191.75999450683594,192.42999267578125,191.27999877929688,192.4199981689453,137.46627807617188,3391100,IBM
193.30999755859375,193.69000244140625,191.74000549316406,192.6199951171875,137.60911560058594,2458800,IBM
191.75999450683594,192.60000610351562,190.8300018310547,192.22000122070312,137.32337951660156,3398100,IBM
192.30999755859375,193.44000244140625,191.25999450683594,192.25,137.34481811523438,4020900,IBM
192.61000061035156,193.25,192.0,193.02000427246094,137.8948974609375,3525500,IBM
193.7100067138672,193.86000061035156,192.3000030517578,193.4199981689453,138.1807098388672,3746500,IBM
193.72999572753906,194.24000549316406,192.4600067138672,193.38999938964844,138.15919494628906,3293600,IBM
193.02999877929688,194.74000549316406,192.75,193.8699951171875,138.50216674804688,3275800,IBM
193.8699951171875,199.22999572753906,193.27999877929688,197.61000061035156,141.17405700683594,8032700,IBM
198.3800048828125,198.55999755859375,196.61000061035156,197.75999450683594,141.2811737060547,3353200,IBM
196.77999877929688,198.7100067138672,196.10000610351562,197.52999877929688,141.1168975830078,3758400,IBM
197.75,198.9600067138672,197.42999267578125,197.97999572753906,141.4383544921875,3167400,IBM
197.86000061035156,199.1699981689453,196.4499969482422,196.72999572753906,140.54537963867188,5117100,IBM
197.22999572753906,198.47000122070312,196.92999267578125,197.52999877929688,141.1168975830078,3560300,IBM
197.10000610351562,198.88999938964844,197.05999755859375,198.80999755859375,142.0313262939453,3727400,IBM
198.36000061035156,201.19000244140625,198.3000030517578,200.66000366210938,143.35296630859375,6938000,IBM
199.13999938964844,199.63999938964844,196.80999755859375,197.25999450683594,140.9240264892578,5214700,IBM
198.08999633789062,198.57000732421875,197.30999755859375,197.77000427246094,141.28839111328125,3346900,IBM
199.24000549316406,199.99000549316406,198.64999389648438,199.80999755859375,142.7457275390625,3145800,IBM
199.97999572753906,201.10000610351562,199.72000122070312,200.6199951171875,143.32440185546875,3178200,IBM
200.92999267578125,201.57000732421875,200.22999572753906,201.0,143.5958251953125,3119700,IBM
201.72000122070312,203.89999389648438,201.61000061035156,203.77999877929688,145.58192443847656,4866000,IBM
203.77999877929688,205.14999389648438,203.63999938964844,204.72000122070312,146.25347900390625,4602300,IBM
204.94000244140625,206.17999267578125,204.74000549316406,206.0,147.1678924560547,3621100,IBM
207.02999877929688,207.52000427246094,206.00999450683594,206.00999450683594,147.17506408691406,9637000,IBM
205.7100067138672,206.52999877929688,204.5,205.72000122070312,146.96788024902344,3763200,IBM
204.74000549316406,205.0,203.6999969482422,204.25,145.917724609375,3695100,IBM
204.32000732421875,205.77000427246094,204.3000030517578,204.69000244140625,146.23199462890625,3329900,IBM
204.0,205.99000549316406,203.9600067138672,205.49000549316406,146.8035888671875,3307800,IBM
205.88999938964844,205.9600067138672,204.55999755859375,205.47999572753906,146.79641723632812,3036200,IBM
206.4499969482422,207.9199981689453,206.32000732421875,207.77000427246094,148.43240356445312,3418200,IBM
208.4600067138672,208.66000366210938,207.0,207.17999267578125,148.0109100341797,2704500,IBM
