Open,High,Low,Close,Adj Close,Volume,Name
42.854061126708984,43.06254577636719,42.048885345458984,42.10639953613281,35.19670486450195,4735660,YUM
42.034507751464844,42.77498245239258,42.034507751464844,42.39396286010742,35.437076568603516,5013164,YUM
42.329261779785156,42.77498245239258,41.98418426513672,42.71746826171875,35.70750045776367,5059623,YUM
42.652767181396484,43.12005615234375,42.55931091308594,43.0265998840332,35.96590042114258,3761264,YUM
42.99784469604492,43.055355072021484,42.64558029174805,42.86125183105469,35.827674865722656,3684620,YUM
43.19913864135742,43.457942962646484,42.832496643066406,43.12724685668945,36.050025939941406,4825935,YUM
42.969085693359375,44.31344223022461,42.969085693359375,43.79582977294922,36.78364562988281,8527386,YUM
43.90366744995117,44.248741149902344,43.623294830322266,43.7526969909668,36.74741744995117,4792691,YUM
43.623294830322266,44.08339309692383,43.572967529296875,44.01869201660156,36.970829010009766,5074646,YUM
44.47160339355469,44.931705474853516,44.28468704223633,44.49317169189453,37.36933135986328,4190805,YUM
44.450035095214844,45.29115676879883,44.428470611572266,45.046730041503906,37.83427047729492,5246852,YUM
45.07548522949219,45.27677917480469,44.69446563720703,44.91013717651367,37.71954345703125,5009687,YUM
45.18332290649414,45.60747528076172,44.852622985839844,44.917327880859375,37.725589752197266,5667212,YUM
44.93889236450195,45.00359344482422,44.3565788269043,44.766353607177734,37.598785400390625,3847367,YUM
44.5578727722168,44.831058502197266,44.0330696105957,44.766353607177734,37.598785400390625,4595029,YUM
44.680084228515625,45.17613220214844,44.62257385253906,45.0395393371582,37.82822799682617,3474301,YUM
45.21207809448242,45.29115676879883,44.70165252685547,44.917327880859375,37.725589752197266,2821087,YUM
44.85981369018555,45.29834747314453,44.78792190551758,45.18332290649414,37.948997497558594,5375102,YUM
44.917327880859375,45.88785171508789,44.59381866455078,45.78001403808594,38.45014572143555,4623545,YUM
45.859092712402344,46.153846740722656,45.319915771484375,45.52839660644531,38.23881149291992,4825657,YUM
45.83033752441406,46.30481719970703,45.60028839111328,46.139469146728516,38.752037048339844,4078273,YUM
45.99568557739258,46.18260192871094,45.636234283447266,45.851905822753906,38.510520935058594,4827466,YUM
46.376705169677734,46.54924392700195,45.86628341674805,45.89503860473633,38.5467529296875,5478593,YUM
45.758445739746094,46.060386657714844,45.334293365478516,45.42774963378906,38.15428924560547,7820619,YUM
46.6498908996582,47.29690933227539,46.362327575683594,46.62113571166992,39.15659713745117,17822327,YUM
47.08123779296875,47.232208251953125,46.13227844238281,46.326385498046875,38.909027099609375,8743270,YUM
46.39827346801758,46.779296875,46.33357238769531,46.664268493652344,39.192813873291016,8935506,YUM
46.376705169677734,46.89432144165039,46.225738525390625,46.542057037353516,39.09017562866211,5253668,YUM
46.743350982666016,46.7721061706543,46.340763092041016,46.427032470703125,38.993560791015625,4519081,YUM
46.326385498046875,46.33357238769531,45.49245071411133,45.99568557739258,38.631282806396484,7967509,YUM
46.161033630371094,46.33357238769531,45.557151794433594,45.80876922607422,38.47429275512695,5700179,YUM
45.772823333740234,46.63551330566406,45.74406814575195,46.53486633300781,39.084136962890625,4179955,YUM
46.67864990234375,47.07404708862305,46.53486633300781,46.90869903564453,39.39811325073242,7671087,YUM
47.059669494628906,47.3759880065918,46.93745422363281,47.08842468261719,39.54905700683594,4580146,YUM
46.966209411621094,47.44068908691406,46.80086135864258,47.3759880065918,39.79058837890625,5902569,YUM
47.332855224609375,47.39755630493164,46.88713073730469,47.32566452026367,39.74831008911133,4167297,YUM
47.29690933227539,47.34004211425781,46.95183181762695,47.117183685302734,39.573211669921875,3343408,YUM
46.88713073730469,47.34004211425781,46.73616027832031,47.131561279296875,39.58529281616211,2437449,YUM
47.12437057495117,47.44068908691406,47.0524787902832,47.419124603271484,39.82682418823242,2987312,YUM
47.44068908691406,47.84327697753906,47.167503356933594,47.620418548583984,39.995887756347656,4175365,YUM
47.61322784423828,47.91516876220703,47.44068908691406,47.60603713989258,39.983802795410156,3548858,YUM
47.54133605957031,47.74263000488281,47.41193389892578,47.620418548583984,39.995887756347656,2891750,YUM
47.62760543823242,47.89360046386719,47.4550666809082,47.70668411254883,40.06833267211914,2313789,YUM
47.232208251953125,47.54133605957031,46.78648376464844,47.07404708862305,39.53697967529297,4458016,YUM
47.08842468261719,47.90079116821289,46.9805908203125,47.81452178955078,40.15888977050781,4118473,YUM
47.42631149291992,48.34651184082031,47.318477630615234,48.15959548950195,40.448726654052734,4960028,YUM
48.569374084472656,48.5837516784668,48.224300384521484,48.4615364074707,40.70233154296875,2906077,YUM
48.5837516784668,48.770668029785156,48.037384033203125,48.11646270751953,40.412498474121094,2658340,YUM
48.47591781616211,49.3961181640625,48.3896484375,49.33860397338867,41.43896484375,4012757,YUM
49.460819244384766,49.85622024536133,49.029476165771484,49.345794677734375,41.44499969482422,4755829,YUM
49.62616729736328,49.62616729736328,48.914451599121094,49.331417083740234,41.432926177978516,2787147,YUM
49.36736297607422,49.561466217041016,48.96477508544922,49.173255920410156,41.30009078979492,3622164,YUM
49.26671600341797,49.662113189697266,48.88569259643555,49.647735595703125,41.69860076904297,2836945,YUM
49.446441650390625,50.61825942993164,49.43925094604492,50.47447967529297,42.39297103881836,5240175,YUM
50.37383270263672,50.47447967529297,50.05751419067383,50.265995025634766,42.217857360839844,3046290,YUM
50.165348052978516,51.128684997558594,50.165348052978516,50.841121673583984,42.7009162902832,4900076,YUM
50.90582275390625,50.91301345825195,50.050323486328125,50.783607482910156,42.65260314941406,3805637,YUM
