Open,High,Low,Close,Adj Close,Volume,Name
53.22999954223633,53.880001068115234,52.40999984741211,52.459999084472656,47.786014556884766,1949700,INTU
52.36000061035156,52.529998779296875,51.880001068115234,52.29999923706055,47.6402587890625,2170900,INTU
52.08000183105469,52.720001220703125,51.91999816894531,52.540000915527344,47.85887145996094,1809300,INTU
52.38999938964844,53.310001373291016,52.09000015258789,53.119998931884766,48.52574157714844,1886800,INTU
53.20000076293945,53.439998626708984,52.88999938964844,53.18000030517578,48.58053970336914,1982300,INTU
53.459999084472656,54.91999816894531,53.36000061035156,54.75,50.014766693115234,2611700,INTU
54.779998779296875,55.52000045776367,54.689998626708984,55.18000030517578,50.407569885253906,2203200,INTU
55.36000061035156,55.599998474121094,54.810001373291016,55.290000915527344,50.50806427001953,1410900,INTU
55.09000015258789,55.220001220703125,54.13999938964844,54.83000183105469,50.087852478027344,1723000,INTU
55.5,55.849998474121094,55.029998779296875,55.25,50.471527099609375,1426600,INTU
55.4900016784668,56.459999084472656,55.27000045776367,56.45000076293945,51.56772994995117,1784400,INTU
56.529998779296875,57.13999938964844,56.36000061035156,57.099998474121094,52.16151809692383,2034600,INTU
57.15999984741211,57.45000076293945,56.869998931884766,57.09000015258789,52.15237808227539,2059400,INTU
56.90999984741211,57.599998474121094,56.56999969482422,57.40999984741211,52.44469451904297,1843900,INTU
57.209999084472656,57.599998474121094,57.09000015258789,57.33000183105469,52.37162780761719,1698400,INTU
57.52000045776367,57.66999816894531,56.630001068115234,57.52000045776367,52.54519271850586,1565300,INTU
57.7599983215332,58.060001373291016,57.29999923706055,57.4900016784668,52.51777648925781,1512500,INTU
57.36000061035156,57.869998931884766,57.060001373291016,57.349998474121094,52.3899040222168,1467500,INTU
56.77000045776367,56.869998931884766,56.369998931884766,56.560001373291016,51.66822052001953,2311500,INTU
56.790000915527344,56.869998931884766,55.52000045776367,56.439998626708984,51.558589935302734,2779100,INTU
56.9900016784668,58.439998626708984,56.63999938964844,57.880001068115234,52.87405776977539,2456400,INTU
57.880001068115234,58.45000076293945,57.689998626708984,57.86000061035156,52.85578536987305,1060300,INTU
58.25,58.900001525878906,58.16999816894531,58.470001220703125,53.413021087646484,1561300,INTU
57.880001068115234,58.45000076293945,57.81999969482422,57.900001525878906,52.89232635498047,2157100,INTU
57.709999084472656,57.84000015258789,57.279998779296875,57.619998931884766,52.636539459228516,2011500,INTU
57.560001373291016,57.68000030517578,56.439998626708984,57.560001373291016,52.58173370361328,1752300,INTU
57.54999923706055,57.93000030517578,57.220001220703125,57.599998474121094,52.61825942993164,1623300,INTU
56.97999954223633,57.099998474121094,56.33000183105469,56.68000030517578,51.77783966064453,2246300,INTU
57.04999923706055,57.16999816894531,56.58000183105469,56.59000015258789,51.69563293457031,1819600,INTU
56.41999816894531,56.779998779296875,56.400001525878906,56.77000045776367,51.86005783081055,2055100,INTU
57.04999923706055,57.22999954223633,56.43000030517578,56.650001525878906,51.75044631958008,1743600,INTU
56.83000183105469,58.09000015258789,56.70000076293945,58.0099983215332,52.9928092956543,1657000,INTU
57.88999938964844,58.0099983215332,57.310001373291016,57.380001068115234,52.41729736328125,1827900,INTU
57.790000915527344,57.939998626708984,57.209999084472656,57.52000045776367,52.54519271850586,2203800,INTU
59.08000183105469,62.33000183105469,58.380001068115234,60.91999816894531,55.651119232177734,6631300,INTU
59.08000183105469,60.0,58.529998779296875,58.68000030517578,53.6048698425293,6261100,INTU
58.72999954223633,59.16999816894531,58.029998779296875,58.060001373291016,53.03848648071289,2519000,INTU
57.709999084472656,58.279998779296875,57.54999923706055,57.88999938964844,52.8831901550293,1783400,INTU
57.9900016784668,58.220001220703125,57.459999084472656,57.779998779296875,52.782684326171875,1621400,INTU
57.790000915527344,58.0099983215332,57.459999084472656,57.84000015258789,52.83751678466797,2588900,INTU
58.22999954223633,58.349998474121094,57.720001220703125,57.939998626708984,52.928871154785156,2281200,INTU
57.88999938964844,57.93000030517578,57.18000030517578,57.27000045776367,52.31681442260742,1426600,INTU
57.130001068115234,57.40999984741211,56.439998626708984,56.869998931884766,51.9514045715332,1441600,INTU
56.5099983215332,57.06999969482422,55.939998626708984,56.08000183105469,51.22975158691406,1661000,INTU
56.439998626708984,57.5,56.2599983215332,57.130001068115234,52.18891525268555,2840500,INTU
57.369998931884766,57.529998779296875,57.06999969482422,57.220001220703125,52.27113723754883,1678300,INTU
57.619998931884766,58.16999816894531,57.150001525878906,58.16999816894531,53.13896942138672,1604300,INTU
58.29999923706055,58.75,58.15999984741211,58.619998931884766,53.550071716308594,1065700,INTU
58.779998779296875,59.81999969482422,58.4900016784668,59.810001373291016,54.63712692260742,1486400,INTU
59.630001068115234,59.869998931884766,59.439998626708984,59.689998626708984,54.52750778198242,1555400,INTU
59.66999816894531,60.209999084472656,59.16999816894531,60.18000030517578,54.975135803222656,1569000,INTU
60.04999923706055,60.560001373291016,59.900001525878906,60.13999938964844,54.9385986328125,2709700,INTU
59.81999969482422,60.7599983215332,59.81999969482422,60.33000183105469,55.112159729003906,1109600,INTU
59.880001068115234,60.119998931884766,59.650001525878906,60.040000915527344,54.84724044799805,929000,INTU
60.040000915527344,60.279998779296875,59.77000045776367,60.119998931884766,54.920310974121094,1125100,INTU
58.56999969482422,59.06999969482422,57.65999984741211,57.72999954223633,52.737030029296875,4433800,INTU
57.86000061035156,58.029998779296875,56.970001220703125,57.709999084472656,52.718753814697266,2836900,INTU
58.2599983215332,58.869998931884766,57.9900016784668,58.72999954223633,53.650543212890625,1944400,INTU
58.95000076293945,59.650001525878906,58.5,59.47999954223633,54.33567428588867,2587000,INTU
59.209999084472656,59.540000915527344,58.90999984741211,59.5099983215332,54.363075256347656,2208400,INTU
59.29999923706055,59.939998626708984,58.90999984741211,59.83000183105469,54.65541458129883,2255900,INTU
60.150001525878906,60.40999984741211,59.709999084472656,60.15999984741211,54.95685577392578,2475000,INTU
60.06999969482422,60.91999816894531,59.72999954223633,60.619998931884766,55.3770637512207,1809200,INTU
60.38999938964844,60.40999984741211,59.79999923706055,60.33000183105469,55.112159729003906,1570500,INTU
59.810001373291016,59.97999954223633,59.060001373291016,59.380001068115234,54.244319915771484,986200,INTU
58.9900016784668,59.86000061035156,58.880001068115234,59.77000045776367,54.738868713378906,1410800,INTU
58.900001525878906,59.310001373291016,58.599998474121094,59.11000061035156,54.13443374633789,1410400,INTU
58.84000015258789,59.220001220703125,58.369998931884766,58.59000015258789,53.65819549560547,2174600,INTU
58.939998626708984,60.060001373291016,58.650001525878906,60.029998779296875,54.97698211669922,2575100,INTU
60.119998931884766,60.65999984741211,59.970001220703125,60.599998474121094,55.499000549316406,1586100,INTU
60.15999984741211,60.849998474121094,59.77000045776367,60.34000015258789,55.260887145996094,2292400,INTU
60.56999969482422,60.61000061035156,59.84000015258789,60.310001373291016,55.23340606689453,2169800,INTU
60.7400016784668,61.70000076293945,60.599998474121094,61.540000915527344,56.35987854003906,2098300,INTU
61.5,61.81999969482422,61.040000915527344,61.43000030517578,56.25914001464844,1559400,INTU
61.29999923706055,61.779998779296875,60.40999984741211,60.900001525878906,55.77375411987305,2065300,INTU
57.88999938964844,58.9900016784668,55.959999084472656,57.25,52.43100357055664,13193100,INTU
56.709999084472656,56.880001068115234,56.099998474121094,56.75,51.97307586669922,4490600,INTU
56.689998626708984,56.7599983215332,56.08000183105469,56.290000915527344,51.55179977416992,3182400,INTU
56.91999816894531,57.77000045776367,56.66999816894531,57.400001525878906,52.56836700439453,2775000,INTU
57.29999923706055,57.810001373291016,57.15999984741211,57.599998474121094,52.75151062011719,1790300,INTU
57.65999984741211,58.220001220703125,57.650001525878906,57.97999954223633,53.099544525146484,1749200,INTU
57.91999816894531,58.18000030517578,57.54999923706055,57.970001220703125,53.09038162231445,2084300,INTU
58.119998931884766,58.869998931884766,57.79999923706055,58.25,53.34682083129883,1597000,INTU
57.83000183105469,58.709999084472656,57.2400016784668,58.63999938964844,53.70398712158203,1756500,INTU
58.790000915527344,59.0,58.18000030517578,58.38999938964844,53.47502899169922,2255800,INTU
57.66999816894531,57.900001525878906,56.70000076293945,56.900001525878906,52.110450744628906,2453400,INTU
56.41999816894531,56.83000183105469,56.130001068115234,56.58000183105469,51.81739807128906,2099900,INTU
56.2400016784668,56.47999954223633,55.459999084472656,56.279998779296875,51.54264450073242,2212900,INTU
55.869998931884766,56.93000030517578,55.40999984741211,56.52000045776367,51.762428283691406,2030900,INTU
56.81999969482422,56.90999984741211,55.119998931884766,55.43000030517578,50.764190673828125,2189200,INTU
55.400001525878906,56.22999954223633,55.130001068115234,55.83000183105469,51.13051986694336,1648300,INTU
55.279998779296875,55.84000015258789,55.060001373291016,55.349998474121094,50.69091033935547,1240200,INTU
55.400001525878906,56.470001220703125,55.310001373291016,55.4900016784668,50.81914138793945,1765100,INTU
55.65999984741211,56.11000061035156,55.099998474121094,55.099998474121094,50.46195983886719,2052700,INTU
55.0,55.290000915527344,54.209999084472656,54.40999984741211,49.830047607421875,2952400,INTU
54.52000045776367,56.900001525878906,53.380001068115234,54.5099983215332,49.92161560058594,5900200,INTU
54.54999923706055,55.38999938964844,53.4900016784668,55.25,50.599334716796875,3706200,INTU
55.38999938964844,56.36000061035156,55.06999969482422,55.9900016784668,51.27705001831055,2010400,INTU
55.75,56.630001068115234,55.2400016784668,56.470001220703125,51.716651916503906,1900000,INTU
56.52000045776367,56.52000045776367,55.810001373291016,56.38999938964844,51.643367767333984,1930200,INTU
56.5,56.7599983215332,56.130001068115234,56.45000076293945,51.698333740234375,1337700,INTU
56.5,57.20000076293945,56.2599983215332,56.630001068115234,51.86318588256836,1635500,INTU
56.25,56.40999984741211,55.619998931884766,56.20000076293945,51.46937561035156,2442900,INTU
56.380001068115234,56.720001220703125,55.7599983215332,56.22999954223633,51.49686050415039,2321500,INTU
55.13999938964844,55.59000015258789,54.77000045776367,54.79999923706055,50.18721389770508,2378800,INTU
55.279998779296875,55.599998474121094,54.29999923706055,54.91999816894531,50.297119140625,1776700,INTU
54.70000076293945,55.72999954223633,54.689998626708984,55.65999984741211,50.97482681274414,1225700,INTU
56.0,57.720001220703125,55.720001220703125,57.70000076293945,52.84311294555664,1919600,INTU
58.09000015258789,58.20000076293945,56.939998626708984,56.939998626708984,52.14708709716797,2094400,INTU
56.91999816894531,57.11000061035156,56.5,57.0,52.202022552490234,2776400,INTU
57.119998931884766,57.380001068115234,55.369998931884766,55.43000030517578,50.764190673828125,2445200,INTU
55.7599983215332,56.77000045776367,55.459999084472656,56.77000045776367,51.99139404296875,1855900,INTU
56.56999969482422,57.31999969482422,56.38999938964844,56.470001220703125,51.716651916503906,2064800,INTU
56.61000061035156,57.52000045776367,56.2400016784668,57.369998931884766,52.5408821105957,2111900,INTU
57.34000015258789,58.38999938964844,57.15999984741211,58.31999969482422,53.41092300415039,1947400,INTU
58.06999969482422,58.88999938964844,57.77000045776367,58.70000076293945,53.75893783569336,1360800,INTU
59.0,59.0,58.4900016784668,58.970001220703125,54.006202697753906,1819200,INTU
59.0,59.16999816894531,58.36000061035156,58.83000183105469,53.877994537353516,1392200,INTU
58.81999969482422,58.91999816894531,56.84000015258789,56.88999938964844,52.101295471191406,1987800,INTU
57.11000061035156,57.7599983215332,56.84000015258789,57.65999984741211,52.80647277832031,1666800,INTU
57.0099983215332,57.25,56.20000076293945,56.349998474121094,51.60675811767578,1245200,INTU
56.66999816894531,57.27000045776367,56.439998626708984,57.0099983215332,52.211185455322266,1191400,INTU
57.400001525878906,57.849998474121094,57.09000015258789,57.52000045776367,52.678260803222656,696700,INTU
57.31999969482422,57.349998474121094,56.189998626708984,57.0,52.202022552490234,1302900,INTU
57.72999954223633,59.36000061035156,57.72999954223633,59.349998474121094,54.35421371459961,2044800,INTU
59.290000915527344,59.90999984741211,59.150001525878906,59.68000030517578,54.656436920166016,1372000,INTU
59.619998931884766,60.209999084472656,59.59000015258789,60.150001525878906,55.08687973022461,941300,INTU
59.06999969482422,60.060001373291016,59.029998779296875,59.91999816894531,54.87623596191406,1755500,INTU
