id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1141176665181216768,1141176665181216768,2019-06-19 08:21:33 IST,2019-06-19,08:21:33,+0530,1413027896,charliebilello,Charlie Bilello,,"O'Reilly Automotive went public in April 1993. Total Returns since... O'Reilly: +16,562% Ford: +51% $ORLY $F  https://t.co/xDINFBDAHn",en,[],[],['https://pbs.twimg.com/media/D9ZGCBPXYAEan52.png'],4,20,99,[],"['orly', 'f']",https://twitter.com/charliebilello/status/1141176665181216768,False,,1,https://pbs.twimg.com/media/D9ZGCBPXYAEan52.png,,,,,,,[],,,,
1121155307420282880,1121155307420282880,2019-04-25 02:23:50 IST,2019-04-25,02:23:50,+0530,17406095,crtrud,Craig Trudell,,"O'Reilly Automotive sales miss estimates, and the company blames it in part on ""abnormally high levels of rain, which is not conducive to our business."" $ORLY  https://t.co/5TH9ref3ri",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/D48kxNuWsAI-yhf.jpg'],1,3,11,[],['orly'],https://twitter.com/crtrud/status/1121155307420282880,False,,1,https://pbs.twimg.com/tweet_video_thumb/D48kxNuWsAI-yhf.jpg,,,,,,,[],,,,
1103686754756812801,1103686754756812801,2019-03-07 21:30:02 IST,2019-03-07,21:30:02,+0530,20119344,greenbackd,Tobias Carlisle,,Seth Klarman Protege David Abrams's top holdings Q4 2018 (portfolio is $2.4bb).  1. $BEN / Franklin Resources $298mm 2. $ORLY / O’Reilly Automotive $296mm 3. $TEVA / Teva Pharmaceutical $286mm 4. $UHAL / AMERCO $189mm 5. $WU / Western Union Co $178mm 6. ...,de,[],[],[],3,7,33,[],"['ben', 'orly', 'teva', 'uhal', 'wu']",https://twitter.com/Greenbackd/status/1103686754756812801,False,https://twitter.com/acquirersx/status/1103577059010494464,0,,,,,,,,[],,,,
1095429937761271808,1092922119787368448,2019-02-13 02:40:23 IST,2019-02-13,02:40:23,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$ORLY O'Reilly Automotive ...Mmhmm. +3% on the session.  https://t.co/5jLVIPUVMI,en,[],[],['https://pbs.twimg.com/media/DzO_rtOXQAAD9wp.png'],2,1,9,[],['orly'],https://twitter.com/the_chart_life/status/1095429937761271808,False,,1,https://pbs.twimg.com/media/DzO_rtOXQAAD9wp.png,,,,,,,[],,,,
1095150325013643265,1095150325013643265,2019-02-12 08:09:19 IST,2019-02-12,08:09:19,+0530,801116888,cfromhertz,Christian Fromhertz,,"$ORLY O'Reilly Automotive, Inc. 🔹continues to move higher out of sideways base  https://t.co/B1GW31s12Z",en,[],[],['https://pbs.twimg.com/media/DzLBacpXQAUsZHa.jpg'],0,1,8,[],['orly'],https://twitter.com/cfromhertz/status/1095150325013643265,False,,1,https://pbs.twimg.com/media/DzLBacpXQAUsZHa.jpg,,,,,,,[],,,,
1093638995962195968,1092922119787368448,2019-02-08 04:03:50 IST,2019-02-08,04:03:50,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$ORLY O'Reilly Automotive ...Got the tap we were looking for. Beautiful.  https://t.co/HrFtQl68GI,en,[],[],['https://pbs.twimg.com/media/Dy1iylBXgAE80zK.jpg'],1,0,12,[],['orly'],https://twitter.com/the_chart_life/status/1093638995962195968,False,,1,https://pbs.twimg.com/media/Dy1iylBXgAE80zK.jpg,,,,,,,[],,,,
1092922119787368448,1092922119787368448,2019-02-06 04:35:13 IST,2019-02-06,04:35:13,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$ORLY O'Reilly Automotive ...Close. Also want to see RSI hit new highs as well. Will keep it on the Watch List.  https://t.co/qh2UcGh2cN,en,[],[],['https://pbs.twimg.com/media/DyrW3rcWkAA6_yD.jpg'],2,1,12,[],['orly'],https://twitter.com/the_chart_life/status/1092922119787368448,False,,1,https://pbs.twimg.com/media/DyrW3rcWkAA6_yD.jpg,,,,,,,[],,,,
1070754752110022656,1070754752110022656,2018-12-07 00:30:01 IST,2018-12-07,00:30:01,+0530,20119344,greenbackd,Tobias Carlisle,,"David Abrams, Seth Klarman’s protege, top holdings as at 9-30-2018:  1. $TEVA / Teva Pharmaceutical Industries 2. $SHPG / Shire 3. $WU / Western Union 4. $ORLY / O’Reilly Automotive 5. $ESRX / Express Scripts 6. $BEN / Franklin Resources 7. $YHOO / Yahoo! 8. ...",en,[],[],[],2,7,32,[],"['teva', 'shpg', 'wu', 'orly', 'esrx', 'ben', 'yhoo']",https://twitter.com/Greenbackd/status/1070754752110022656,False,https://twitter.com/acquirersx/status/1070609574607155200,0,,,,,,,,[],,,,
1051271391964745728,1051271391964745728,2018-10-14 06:10:06 IST,2018-10-14,06:10:06,+0530,253168011,marknewtoncmt,Mark Newton,,$ORLY O'Reilly Automotive Just managed to get back up above 339 last Friday on high volume #IBDPartner Move above prior lows also seen clearly using @MarketSmith Hourly charts- Move to 350 expected initially @IBDinvestors #WeekendChartStudy #GoSOX  https://t.co/NDn53EHL8D,en,"[{'screen_name': 'marketsmith', 'name': 'marketsmith', 'id': '272125054'}, {'screen_name': 'ibdinvestors', 'name': 'investors.com', 'id': '21328656'}]",[],['https://pbs.twimg.com/media/DpbdcUUWsAADdb3.jpg'],1,3,9,"['ibdpartner', 'weekendchartstudy', 'gosox']",['orly'],https://twitter.com/MarkNewtonCMT/status/1051271391964745728,False,,1,https://pbs.twimg.com/media/DpbdcUUWsAADdb3.jpg,,,,,,,[],,,,
1050778123954864128,1050778123954864128,2018-10-12 21:30:01 IST,2018-10-12,21:30:01,+0530,20119344,greenbackd,Tobias Carlisle,,Seth Klarman’s Protege David Abrams's top 5 positions:  $TEVA / Teva Pharmaceutical Industries $WU / Western Union $AET / Aetna $YHOO / Yahoo! $BEN / Franklin Resources $ORLY / O’Reilly Automotive  New positions: $ESRX / Express Scripts $GOOGL,en,[],[],[],1,7,29,[],"['teva', 'wu', 'aet', 'yhoo', 'ben', 'orly', 'esrx', 'googl']",https://twitter.com/Greenbackd/status/1050778123954864128,False,https://twitter.com/acquirersx/status/1050642065938296833,0,,,,,,,,[],,,,
