id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1159182587690213376,1159182587690213376,2019-08-08 00:50:40 IST,2019-08-08,00:50:40,+0530,16451932,madmoneyoncnbc,Mad Money On CNBC,,"Is it ""GAME ON"" for $ZNGA? @JimCramer thinks it's hit a ""high score"" and may not have more room to run...  https://t.co/YjP9FQznXV",en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",[],[],1,3,24,[],['znga'],https://twitter.com/MadMoneyOnCNBC/status/1159182587690213376,False,,1,https://pbs.twimg.com/amplify_video_thumb/1159181764683816960/img/UlnknINwZu0lgkhw.jpg,,,,,,,[],,,,
1157126253347889152,1157126253347889152,2019-08-02 08:39:31 IST,2019-08-02,08:39:31,+0530,10351072,serkantoto,Dr. Serkan Toto / Kantan Games Inc.,,"I have more success in Kenya than Zynga in Japan.  ""After Japanese, Korean success, Zynga turns to China""  https://t.co/5avjfGpZGU via @GIBiz $ZNGA  Also see  https://t.co/blAtTOZINi",en,"[{'screen_name': 'gibiz', 'name': 'gamesindustry', 'id': '46146200'}]","['http://www.gamesindustry.biz/articles/2019-07-31-after-japanese-korean-success-zynga-turns-to-china', 'https://www.serkantoto.com/2012/12/21/zynga-japan-close-down/']",[],3,2,15,[],['znga'],https://twitter.com/serkantoto/status/1157126253347889152,False,,0,,,,,,,,[],,,,
1157032355099316224,1157032355099316224,2019-08-02 02:26:24 IST,2019-08-02,02:26:24,+0530,19546277,yahoofinance,Yahoo Finance,,Highlight: @zynga COO Matt Bromberg on $ZNGA earnings and the mobile gaming industry:  https://t.co/lua6LqaUHj,en,"[{'screen_name': 'zynga', 'name': 'zynga', 'id': '22728255'}]",[],[],0,3,6,[],['znga'],https://twitter.com/YahooFinance/status/1157032355099316224,False,,1,https://pbs.twimg.com/media/EA6ayjlUcAACzfj.jpg,,,,,,,[],,,,
1156670969823449088,1156670969823449088,2019-08-01 02:30:23 IST,2019-08-01,02:30:23,+0530,14789070,jeffgrubb,Jeff Grubb,,$ZNGA's revenues were up 41% year-over-year in Q2. The company's long transition to mobile is officially in the past.  https://t.co/4dXWKuJ4Pk,en,[],['https://wp.me/p8wLEc-azij'],[],0,4,7,[],['znga'],https://twitter.com/JeffGrubb/status/1156670969823449088,False,,0,,,,,,,,[],,,,
1156661792455553024,1156661792455553024,2019-08-01 01:53:55 IST,2019-08-01,01:53:55,+0530,52968650,michaelpachter,Michael Pachter,,"Hidden in the $ZNGA earnings slides:  Empires &amp; Puzzles was 27% of their $310 million in online game bookings for the quarter, or $84 million.  That's my favorite game, please join my alliance (Achilles TM)",en,[],[],[],2,1,7,[],['znga'],https://twitter.com/michaelpachter/status/1156661792455553024,False,,0,,,,,,,,[],,,,
1133356558346346496,1133356558346346496,2019-05-28 18:27:14 IST,2019-05-28,18:27:14,+0530,120242824,morganlbrennan,Morgan Brennan,,"Not a bad ROI, that's for sure:  @zynga is selling its San Fran HQ for $600M to a Beacon Capital Partners affiliate, and leasing back space.  $ZNGA originally purchased the building for $234M in 2012.    https://t.co/Mh3G8EhPCR",en,"[{'screen_name': 'zynga', 'name': 'zynga', 'id': '22728255'}]",['https://www.businesswire.com/news/home/20190528005114/en/Zynga-Enters-Sale-Leaseback-Agreements-Beacon-Capital#.XO0vQavQQWw.twitter'],[],2,4,11,[],['znga'],https://twitter.com/MorganLBrennan/status/1133356558346346496,False,,0,,,,,,,,[],,,,
1123678591152283648,1123678591152283648,2019-05-02 01:30:27 IST,2019-05-02,01:30:27,+0530,872519322077470721,tdanetwork,TD Ameritrade Network,,Live earnings reaction: 📊 $QCOM $SQ $CRUS $ZNGA $FIT $CAR $CAKE $H  https://t.co/JvMj5BHABy,en,[],['https://www.pscp.tv/w/b5nyWzFsWkVwZ3pyUFBtam58MUJkR1lBbW9RV0xHWO3VvhzBag4kwkTzn4I0p28iGdYmQIlSUbSfXRqNY8E3'],[],0,5,8,[],"['qcom', 'sq', 'crus', 'znga', 'fit', 'car', 'cake', 'h']",https://twitter.com/TDANetwork/status/1123678591152283648,False,,0,,,,,,,,[],,,,
1093245726732288000,1093245726732288000,2019-02-07 02:01:07 IST,2019-02-07,02:01:07,+0530,14886375,stocktwits,Stocktwits,,Here's who reports earnings after today's closing bell:  $MTCH ❤️ $FEYE $CMG 🥑 $GPRO $ZNGA $IRBT 🤖 $SONO $FTNT   https://t.co/wiZyO71Kyg,en,[],['https://www.stocktwits.com/discover/earnings-calendar'],[],0,9,22,[],"['mtch', 'feye', 'cmg', 'gpro', 'znga', 'irbt', 'sono', 'ftnt']",https://twitter.com/Stocktwits/status/1093245726732288000,False,,0,,,,,,,,[],,,,
1079055677430083584,1079055677430083584,2018-12-29 22:14:56 IST,2018-12-29,22:14:56,+0530,7517052,howardlindzon,SPAC Lindzon,,"In 2007, before Mark started $znga I chatted with him... https://t.co/3PkN1vCPN7 he'sa fantastic investor too",en,[],['https://www.youtube.com/watch?v=SYaZi9u_AGQ'],[],1,0,11,[],['znga'],https://twitter.com/howardlindzon/status/1079055677430083584,False,,0,,,,,,,,[],,,,
1075865973289246720,1075865973289246720,2018-12-21 03:00:11 IST,2018-12-21,03:00:11,+0530,329838136,jowens510,Jeremy C. Owens,,"Zynga makes its biggest acquisition in a while, buying Small Giant Games, and raises Q4 guidance. $ZNGA up ~1.7% in AH.  https://t.co/2dBJYK9T8x Zynga has jumped on an interesting path - here is what I wrote about it a couple months ago.  https://t.co/1IcsNYf8Ek",en,[],"['https://on.mktw.net/2PSthuy', 'https://on.mktw.net/2PP7jIF']",[],0,3,8,[],['znga'],https://twitter.com/jowens510/status/1075865973289246720,False,,0,,,,,,,,[],,,,
