id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1205468168501772288,1205468168501772288,2019-12-13 18:13:02 IST,2019-12-13,18:13:02,+0530,801116888,cfromhertz,Christian Fromhertz,,$WDC Western Digital Rises as RBC Calls a Bottom For Memory Pricing  cc $MU $SOXX $SMH  story via Bloomberg  https://t.co/ryLPO75sYY,en,[],[],['https://pbs.twimg.com/media/ELqu6IsWwAAfe-l.jpg'],0,1,14,[],"['wdc', 'mu', 'soxx', 'smh']",https://twitter.com/cfromhertz/status/1205468168501772288,False,,1,https://pbs.twimg.com/media/ELqu6IsWwAAfe-l.jpg,,,,,,,[],,,,
1183728281864065024,1183728281864065024,2019-10-14 18:26:29 IST,2019-10-14,18:26:29,+0530,1278852289,tradingnation,Trading Nation,,Check out Western Digital shares jumping in the premarket after Loop Capital updated the data stock to ‘buy’ from ‘hold’ $WDC  https://t.co/k0dOLROT7k,en,[],[],['https://pbs.twimg.com/media/EG1ymOBXYAA_ahD.jpg'],1,6,11,[],['wdc'],https://twitter.com/TradingNation/status/1183728281864065024,False,,1,https://pbs.twimg.com/media/EG1ymOBXYAA_ahD.jpg,,,,,,,[],,,,
1176980007656312832,1176980007656312832,2019-09-26 03:31:15 IST,2019-09-26,03:31:15,+0530,326315947,optionsaction,Options Action,,Is Western Digital's rally about to roll on? @Michael_Khouw has the action from the options market. $WDC  https://t.co/byd1gk3q6G,en,"[{'screen_name': 'michael_khouw', 'name': 'michael c. khouw', 'id': '306850457'}]",[],[],3,6,24,[],['wdc'],https://twitter.com/OptionsAction/status/1176980007656312832,False,,1,https://pbs.twimg.com/media/EFV5E5yXkAAzTGw.jpg,,,,,,,[],,,,
1174776526279233537,1174776526279233537,2019-09-20 01:35:24 IST,2019-09-20,01:35:24,+0530,801116888,cfromhertz,Christian Fromhertz,,*WESTERN DIGITAL $WDC TO EXIT STORAGE SYSTEMS BUSINESSES,da,[],[],[],0,1,7,[],['wdc'],https://twitter.com/cfromhertz/status/1174776526279233537,False,,0,,,,,,,,[],,,,
1172904208942739456,1172904208942739456,2019-09-14 21:35:29 IST,2019-09-14,21:35:29,+0530,1413027896,charliebilello,Charlie Bilello,,Best Performing Stocks in S&amp;P 500 this year... Chiptotle $CMG: +82% Western Digital $WDC: +79% Lam Research $LRCX: +75% KLA Corp $KLAC: +71% Copart $CPRT: +71% Coty $COTY: +68% Target $TGT: +68% Total System Services $TSS: +67% Advanced Micro Devices $AMD: +66% Leidos $LDOS: +65%,en,[],[],[],12,117,467,[],"['cmg', 'wdc', 'lrcx', 'klac', 'cprt', 'coty', 'tgt', 'tss', 'amd', 'ldos']",https://twitter.com/charliebilello/status/1172904208942739456,False,,0,,,,,,,,[],,,,
1169068648671133696,1169068648671133696,2019-09-04 07:34:20 IST,2019-09-04,07:34:20,+0530,886220179851665408,alphacharts365,Jack,,$wdc Western Digital with a beautiful double bottom setup... I like the relative and absolute strength today so I started a position  https://t.co/wlTNfymuXz,en,[],[],['https://pbs.twimg.com/media/EDldvKyX4AIWxL9.png'],0,0,12,[],['wdc'],https://twitter.com/alphacharts365/status/1169068648671133696,False,,1,https://pbs.twimg.com/media/EDldvKyX4AIWxL9.png,,,,,,,[],,,,
1168500114991833088,1168500114991833088,2019-09-02 17:55:11 IST,2019-09-02,17:55:11,+0530,886220179851665408,alphacharts365,Jack,,$wdc Western Digital with a double bottom setup.  https://t.co/Jhdbjr3eUW,en,[],[],['https://pbs.twimg.com/media/EDdYqNJXUAETzrj.png'],1,4,30,[],['wdc'],https://twitter.com/alphacharts365/status/1168500114991833088,False,,1,https://pbs.twimg.com/media/EDdYqNJXUAETzrj.png,,,,,,,[],,,,
1167119722057359360,1167119722057359360,2019-08-29 22:30:00 IST,2019-08-29,22:30:00,+0530,20119344,greenbackd,Tobias Carlisle,,Michael Burry 6-30-2019 portfolio ($94mm):  Top 10 Positions  1 $WDC / Western Digital $12mm 2 $CLF / Cleveland Cliffs $12mm 3 $TLRD / Tailored Brands $11mm 4 $FDX / FedEx $10mm 5 $GOOG / Alphabet $10mm 6 $CAH / Cardinal Health $9mm 7 $BABA / Alibaba Group $8.5mm 8 ...,en,[],[],[],7,11,80,[],"['wdc', 'clf', 'tlrd', 'fdx', 'goog', 'cah', 'baba']",https://twitter.com/Greenbackd/status/1167119722057359360,False,https://twitter.com/acquirersx/status/1167001937230696448,0,,,,,,,,[],,,,
1164848741599211520,1164847926843101184,2019-08-23 16:05:56 IST,2019-08-23,16:05:56,+0530,434170946,hanawispie,wispie,,Yup this is my gaming PC 😭😭  MOTHERBOARD:Z370 AORUS ULTRA GAMING 2.0 (rev. 1.0)  SSD:HyperX Fury 120GB SSD SATA 3 2.5 Solid State Drive  HDD:1TB Western Digital WDC WD1002FAEX-007BA0 (SATA )  Cooler:ID-COOLING FROSTFLOW X 120 # 120mm AIO  CASING:Lian Li PC-O11DW 011 Dynamic  https://t.co/1Akk6QoJCH,en,[],[],"['https://pbs.twimg.com/media/ECpfwKxUEAERa3F.jpg', 'https://pbs.twimg.com/media/ECpfwK1U0AE6mHu.jpg']",2,18,23,[],[],https://twitter.com/hanawispie/status/1164848741599211520,False,,1,https://pbs.twimg.com/media/ECpfwKxUEAERa3F.jpg,,,,,,,[],,,,
1153434531795480577,1153434531795480577,2019-07-23 04:09:56 IST,2019-07-23,04:09:56,+0530,1152105936,stockboardasset,Alastair Williamson,,"22 Jul - 06:39:29 PM  [RTRS] (WDC.O QCOM.O) - WHITE HOUSE SAYS TRUMP MET ON MONDAY WITH CEOS OF GOOGLE, INTEL, CISCO, MICRON, QUALCOMM, BROADCOM, WESTERN DIGITAL TO DISCUSS HUAWEI AND 5G TECHNOLOGY",en,[],[],[],0,1,9,[],[],https://twitter.com/StockBoardAsset/status/1153434531795480577,False,,0,,,,,,,,[],,,,
1150750978687328256,1150750978687328256,2019-07-15 18:26:27 IST,2019-07-15,18:26:27,+0530,1013843219145256962,hoodi_hastam,Hudi,,سیستم فروشی مناسب دیپ لرنینگ  Graphic MSI 1080ti AERO 11G MB Asus TUF Z270 Hard 250G SSD Samsung 960 EVO m2 Hard Western digital 1TB WDC WD10EZEX -21W Core™ i5-7500 3800Hz Ram 32G ram  قیمت 15 میلیون لطفا ریتویت کنین، یکم عجله ایه,und,[],[],[],0,14,26,[],[],https://twitter.com/Hoodi_hastam/status/1150750978687328256,False,,0,,,,,,,,[],,,,
1144659472448667649,1144658595658829825,2019-06-28 23:00:59 IST,2019-06-28,23:00:59,+0530,42589787,newsquawk,Newsquawk,,Semiconductors Western Digital $WDC and Micron $MU definitely not flaccid,en,[],[],[],0,0,1,[],"['wdc', 'mu']",https://twitter.com/Newsquawk/status/1144659472448667649,False,,0,,,,,,,,[],,,,
1138860639567454209,1138860639567454209,2019-06-12 22:58:30 IST,2019-06-12,22:58:30,+0530,509240056,jakeyl0l,Jakey,,"Finally able to announce this, I’m so happy to be working with @WDC_Gaming  Seeing @EnclaveGamingUK growth in 2019 is incredible  Onto a bigger and brighter future with Western Digital by our side.",en,"[{'screen_name': 'wdc_gaming', 'name': 'watchdog coalition', 'id': '1243941627921604610'}]",[],[],0,0,8,[],[],https://twitter.com/JakeyL0L/status/1138860639567454209,False,https://twitter.com/EnclaveUK/status/1138838527062544387,0,,,,,,,,[],,,,
1132186667018858496,1132186667018858496,2019-05-25 12:58:31 IST,2019-05-25,12:58:31,+0530,401575573,dividendc2,dividendc2,,Mis TOP5 - mejores compañías - sector TECHNOLOGY HARDWARE largo plazo :  1: Apple Inc (AAPL)  2: NetApp Inc. ( NTAP )  3: Zebra Technologies Corp ( ZBRA )   4:  Keysight Technologies Inc ( KEYS )  5:  Western Digital Corp ( WDC ),ro,[],[],[],2,3,14,[],[],https://twitter.com/dividendc2/status/1132186667018858496,False,,0,,,,,,,,[],,,,
