id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209489131103047682,1209489131103047682,2019-12-24 20:30:54 IST,2019-12-24,20:30:54,+0530,360008071,edgecgroup,Jim Osman,,Bed Bath &amp; Beyond. Another 5% higher today. $BBBY +45% gain in 4 weeks since our presentation at our conference. The company is going through magical transformational change. Another BIG call in a few weeks. Check in.   https://t.co/VKfNweaf9F,en,[],['https://www.forbes.com/sites/jimosman/2019/10/29/bed-bath-beyond-infinity-market-billions/#34c98db57050'],[],0,2,9,[],['bbby'],https://twitter.com/EdgeCGroup/status/1209489131103047682,False,,0,,,,,,,,[],,,,
1207050498290917376,1207050498290917376,2019-12-18 03:00:39 IST,2019-12-18,03:00:39,+0530,236908714,marketfoolery,MarketFoolery,,"What do you do when 1 stock makes up 40% of your portfolio? @TMFJMo weighs in on that, Boeing's 737 Max, and the surprising pop for Bed Bath &amp; Beyond. $BA $BBBY   https://t.co/vKQIALLXQb",en,"[{'screen_name': 'tmfjmo', 'name': 'jason a. moser', 'id': '214479702'}]",['https://www.fool.com/podcasts/marketfoolery/2019-12-17-is-boeing-finally-getting-it-right/'],[],4,5,9,[],"['ba', 'bbby']",https://twitter.com/MarketFoolery/status/1207050498290917376,False,,0,,,,,,,,[],,,,
1206960554453217281,1206960554453217281,2019-12-17 21:03:15 IST,2019-12-17,21:03:15,+0530,45726250,laurenthomas,Lauren Thomas,,"Bed Bath &amp; Beyond's new CEO is making it clear he means business, as he ousts six senior execs - $BBBY  https://t.co/uEdoflG96a",en,[],['https://cnb.cx/35zDMeQ'],[],0,3,12,[],['bbby'],https://twitter.com/laurenthomas/status/1206960554453217281,False,,0,,,,,,,,[],,,,
1206909099218210817,1206909099218210817,2019-12-17 17:38:47 IST,2019-12-17,17:38:47,+0530,218503228,philwahba,Phil Wahba,,Talk about a corporate restricting. Bed Bath &amp; Beyond announces 6 c-suite execs are out and looking for replacements. That’s a lot at once. $bbby,en,[],[],[],0,0,4,[],['bbby'],https://twitter.com/philwahba/status/1206909099218210817,False,,0,,,,,,,,[],,,,
1202266579079180289,1202266579079180289,2019-12-04 22:11:04 IST,2019-12-04,22:11:04,+0530,360008071,edgecgroup,Jim Osman,,Bed Bath &amp; Beyond $BBBY have been flying since I wrote this piece and when the Activist presented at our conference. It's the new style brick and mortar stores. 👌 https://t.co/qvkRolq2lB,en,[],['https://www.forbes.com/sites/jimosman/2019/10/29/bed-bath-beyond-infinity-market-billions/#5ba7c7777050'],[],3,2,19,[],['bbby'],https://twitter.com/EdgeCGroup/status/1202266579079180289,False,,0,,,,,,,,[],,,,
1195017904749723649,1195017904749723649,2019-11-14 22:07:25 IST,2019-11-14,22:07:25,+0530,395349278,vetleforsland,Vetle Forsland,,"Michael Burry's holdings as % of portfolio:  * Gamestop $GME 27.7%  * Tailored Brands $TLRD 21.2% * Alphabet $GOOGL 16.4% * Sportsman's Warehouse $SPWH 14.1% * Bed, Bath &amp; Beyond $BBBY 13.4% * Canadian Natural Resources $CNQ 6.7% * Nuvectra $NVTR 0.4%  Does not include Scion Asia  https://t.co/eMUZsz6wZu",en,[],[],['https://pbs.twimg.com/media/EJWOZQKXkAIHKV8.png'],5,10,60,[],"['gme', 'tlrd', 'googl', 'spwh', 'bbby', 'cnq', 'nvtr']",https://twitter.com/vetleforsland/status/1195017904749723649,False,,1,https://pbs.twimg.com/media/EJWOZQKXkAIHKV8.png,,,,,,,[],,,,
1168991291671306240,1168991288076771328,2019-09-04 02:26:57 IST,2019-09-04,02:26:57,+0530,751031312648171520,dangchick1,Debbie,,"J.C. Penney’s (JCP) stock plunged 5%, Macy’s (M) lost 3%, and Nordstrom (JWN) shed 3%.  Bed Bath &amp; Beyond (BBBY) and Williams-Sonoma (WSM) each lost 5%.",en,[],[],[],1,4,12,[],[],https://twitter.com/Dangchick1/status/1168991291671306240,False,,0,,,,,,,,[],,,,
1162069269418586113,1162069269418586113,2019-08-16 00:01:18 IST,2019-08-16,00:01:18,+0530,971046392872521730,trylolli,Lolli 🍭,,"Merchants that have lost 50% of their market cap in the last 90 days:  Abercrombie &amp; Fitch $ANF Bed, Bath, Beyond $BBBY Briggs and Stratton $BGG GameStop $GME JC Penney $JCP Pier One $PIR Signet $SIG  None of these are Lolli partners.  Coincidence? I think not.",en,[],[],[],20,38,389,[],"['anf', 'bbby', 'bgg', 'gme', 'jcp', 'pir', 'sig']",https://twitter.com/trylolli/status/1162069269418586113,False,,0,,,,,,,,[],,,,
1162057826350465024,1162057826350465024,2019-08-15 23:15:50 IST,2019-08-15,23:15:50,+0530,40273633,4awesometweet,Reminiscences of an American Capitalist,,"Retailers that have lost 50% of their market cap  in the last 90 days:  Bed, Bath, Beyond $BBBY Briggs and Stratton $BGG GameStop.     $GME Office Depot.  $ODP Abercrombie and Fitch. $ANF JC Penney $JCP Pier One $PIR Signet $SIG  Brutal 😉 @DiMartinoBooth @jennablan  #retail",en,"[{'screen_name': 'dimartinobooth', 'name': 'danielle dimartino booth', 'id': '3280573716'}, {'screen_name': 'jennablan', 'name': 'jennifer ablan', 'id': '110302086'}]",[],[],43,68,161,['retail'],"['bbby', 'bgg', 'gme', 'odp', 'anf', 'jcp', 'pir', 'sig']",https://twitter.com/4Awesometweet/status/1162057826350465024,False,,0,,,,,,,,[],,,,
1157018660843773959,1157018660843773959,2019-08-02 01:31:59 IST,2019-08-02,01:31:59,+0530,897142437344419842,ledgerstatus,Ledger Status: Prometheus of the Plebs,,I intend to be a loyal Bed Bath &amp; Beyond community member. Bought some common shares today. $bbby  #makeretailgreatagain,en,[],[],[],9,1,17,['makeretailgreatagain'],['bbby'],https://twitter.com/ledgerstatus/status/1157018660843773959,False,,0,,,,,,,,[],,,,
