id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212088505796616192,1212072153501315074,2020-01-01 00:39:53 IST,2020-01-01,00:39:53,+0530,41508499,indigo_mim,Kimberrr,,@HausUrban That’s like the Mayhem guy from Allstate is in John Wick and it was all I could think about,en,[],[],[],5,5,82,[],[],https://twitter.com/indigo_mim/status/1212088505796616192,False,,0,,,,,,,,"[{'screen_name': 'HausUrban', 'name': 'Hassan Sayyed', 'id': '311012565'}]",,,,
1212074484309647360,1212074484309647360,2019-12-31 23:44:10 IST,2019-12-31,23:44:10,+0530,21374925,baylorathletics,Baylor Athletics,,All 🟢 for the 86th Annual Allstate Sugar Bowl 👊  #SugarBowl 🏈 | #SicEm 🐻   https://t.co/Wfx3eP6bLA,en,[],[],[],0,32,277,"['sugarbowl', 'sicem']",[],https://twitter.com/BaylorAthletics/status/1212074484309647360,False,,1,https://pbs.twimg.com/amplify_video_thumb/1212056833764007936/img/Mu_oXi0PvV84Wymi.jpg,,,,,,,[],,,,
1211920425799819264,1211920425799819264,2019-12-31 13:32:00 IST,2019-12-31,13:32:00,+0530,31458706,wwiimuseum,National WWII Museum,,Calling all Baylor football fans planning Allstate Sugar Bowl travel! The National WWII Museum will be open regular operating hours January 1 and we're looking forward to having some Bears fans on our campus! #SicEm #nola @BUFootball @SugarBowlNola    https://t.co/IcSpxOolaC,en,"[{'screen_name': 'bufootball', 'name': 'baylor football', 'id': '36142710'}, {'screen_name': 'sugarbowlnola', 'name': 'allstate sugar bowl', 'id': '156714242'}]",['https://bit.ly/2YFl42Q'],[],1,8,49,"['sicem', 'nola']",[],https://twitter.com/WWIImuseum/status/1211920425799819264,False,,0,,,,,,,,[],,,,
1211912732817145856,1211693458802511874,2019-12-31 13:01:26 IST,2019-12-31,13:01:26,+0530,416552332,christiank1010,Christian King,,"@jwhoop04 @KirkHerbstreit @Allstate @SugarBowlNola @GeorgiaFootball Goes to show that now that a playoff exists, the other bowl games are even more meaningless. We all know it.  I’m a dawg fan all day, but I honestly don’t even care who wins. If it’s not for a natty, who cares?",en,[],[],[],0,1,4,[],[],https://twitter.com/ChristianK1010/status/1211912732817145856,False,,0,,,,,,,,"[{'screen_name': 'jwhoop04', 'name': 'Jesse Hooper', 'id': '1633197776'}, {'screen_name': 'KirkHerbstreit', 'name': 'Kirk Herbstreit', 'id': '790136510'}, {'screen_name': 'Allstate', 'name': 'Allstate', 'id': '14275290'}, {'screen_name': 'SugarBowlNola', 'name': 'Allstate Sugar Bowl', 'id': '156714242'}, {'screen_name': 'GeorgiaFootball', 'name': 'Georgia Football', 'id': '321586997'}]",,,,
1211663529633370112,1211663529633370112,2019-12-30 20:31:11 IST,2019-12-30,20:31:11,+0530,1107601475340025856,hbgcougar_fball,Harrisburg Cougars Football,,Congrats to these young men for making the 2019 class 6A all state team. #1k #allstate #pafootball  https://t.co/I6AzGNDINN,en,[],[],"['https://pbs.twimg.com/media/ENCxjh_X0AEdbCO.jpg', 'https://pbs.twimg.com/media/ENCxjh4WkAAWH8v.jpg', 'https://pbs.twimg.com/media/ENCxjh9WkAE-DHD.jpg']",0,1,14,"['1k', 'allstate', 'pafootball']",[],https://twitter.com/HBGCougar_FBall/status/1211663529633370112,False,,1,https://pbs.twimg.com/media/ENCxjh_X0AEdbCO.jpg,,,,,,,[],,,,
1211343281814212608,1211343281814212608,2019-12-29 23:18:38 IST,2019-12-29,23:18:38,+0530,1493298541,stig_brodersen,Stig T. Brodersen,,"In today's episode, @PrestonPysh, @harirama, @Greenbackd and I discuss the intrinsic value of Biogen, GrafTech, Allstate, and i3 Verticals  Please let us know what you think!   https://t.co/piUrnPH6S4  #TIP $EAF $BIIB $ALL $IIIV  https://t.co/kmqj6ARjd6",en,"[{'screen_name': 'prestonpysh', 'name': 'preston pysh', 'id': '538399586'}, {'screen_name': 'harirama', 'name': 'hari ramachandra', 'id': '14983892'}, {'screen_name': 'greenbackd', 'name': 'tobias carlisle', 'id': '20119344'}]",['https://www.theinvestorspodcast.com/episodes/tip275-mastermind-discussion-4th-q-2019/'],['https://pbs.twimg.com/media/EM-OSMZXYAED54X.jpg'],5,6,56,['tip'],"['eaf', 'biib', 'all', 'iiiv']",https://twitter.com/stig_brodersen/status/1211343281814212608,False,,1,https://pbs.twimg.com/media/EM-OSMZXYAED54X.jpg,,,,,,,[],,,,
1211142919782092800,1211142919782092800,2019-12-29 10:02:28 IST,2019-12-29,10:02:28,+0530,738043226314018816,walkerboyshoops,Walker Boys Basketball FP,,"We had a great 3 day tourney. Thank you to all teams the participated in this years Classic.   Next: Allstate Sugar Bowl national Tournament,January 2nd",en,[],[],[],0,3,14,[],[],https://twitter.com/walkerboyshoops/status/1211142919782092800,False,,0,,,,,,,,[],,,,
1210993159620173830,1210993159620173830,2019-12-29 00:07:23 IST,2019-12-29,00:07:23,+0530,1168002613,gusfantastico,Paul Swinebaum,,"The Allstate ""good hands"" net behind most every college field goal post, just might be the best corporate logo placement of all time.  Change my mind.",en,[],[],[],6,2,24,[],[],https://twitter.com/GusFantastico/status/1210993159620173830,False,,0,,,,,,,,[],,,,
1210617939663228928,1210606327820619777,2019-12-27 23:16:23 IST,2019-12-27,23:16:23,+0530,2771721243,kgeads17,Karen Eads,,@KirkHerbstreit @ClemsonFB @Allstate #Buckeyes all the way @OhioStateFB,en,"[{'screen_name': 'ohiostatefb', 'name': 'ohio state football', 'id': '723239605823107072'}]",[],[],1,0,9,['buckeyes'],[],https://twitter.com/kgeads17/status/1210617939663228928,False,,0,,,,,,,,"[{'screen_name': 'KirkHerbstreit', 'name': 'Kirk Herbstreit', 'id': '790136510'}, {'screen_name': 'ClemsonFB', 'name': 'Clemson Football', 'id': '1655877529'}, {'screen_name': 'Allstate', 'name': 'Allstate', 'id': '14275290'}]",,,,
1210303861216436226,1210243890747518981,2019-12-27 02:28:21 IST,2019-12-27,02:28:21,+0530,1281615031,strous1steve,steve,,@KirkHerbstreit @Allstate @LSUfootball @OU_Football This reminds of the year they had Alabama already crowned Champions when Osu won it all . Everyone has LSU and Clemson in the title game lol.,en,[],[],[],2,0,9,[],[],https://twitter.com/Strous1Steve/status/1210303861216436226,False,,0,,,,,,,,"[{'screen_name': 'KirkHerbstreit', 'name': 'Kirk Herbstreit', 'id': '790136510'}, {'screen_name': 'Allstate', 'name': 'Allstate', 'id': '14275290'}, {'screen_name': 'LSUfootball', 'name': 'LSU Football', 'id': '137396575'}, {'screen_name': 'OU_Football', 'name': 'Oklahoma Football', 'id': '407208905'}]",,,,
