id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210213888215650304,1210213888215650304,2019-12-26 20:30:50 IST,2019-12-26,20:30:50,+0530,1142694232131547137,kotipizza1,Kotipizza,,Pues ahora sí que sí....Última compra del año.  Comprada BEN (Franklin Resources) a 26'20$. Empresa número 42 en cartera.,es,[],[],[],0,0,9,[],[],https://twitter.com/Kotipizza1/status/1210213888215650304,False,,0,,,,,,,,[],,,,
1165799292411482114,1165799292411482114,2019-08-26 07:03:05 IST,2019-08-26,07:03:05,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$BEN Franklin Resources ...Below $27 for the first time since 2009.  https://t.co/NVcXWReaOL,en,[],[],['https://pbs.twimg.com/media/EC3ARp0XUAA6ebu.png'],2,2,10,[],['ben'],https://twitter.com/the_chart_life/status/1165799292411482114,False,,1,https://pbs.twimg.com/media/EC3ARp0XUAA6ebu.png,,,,,,,[],,,,
1153300554065432576,1153300554065432576,2019-07-22 19:17:34 IST,2019-07-22,19:17:34,+0530,342504505,bifhsgo,British Isles FHS of Greater Ottawa,,"#DNA and Online Resources for Discovering Your Lost #familyhistory - FREE all-day seminar on August 8 at Ben Franklin Place, Ottawa. @MyHChiefGen, @MsAncestry and @LeanneInOttawa speaking. Register:  https://t.co/aFbhSmTul8  https://t.co/OIoAjBRMMq",en,"[{'screen_name': 'myhchiefgen', 'name': 'daniel horowitz', 'id': '41342982'}, {'screen_name': 'msancestry', 'name': 'lesley anderson', 'id': '2713140036'}, {'screen_name': 'leanneinottawa', 'name': 'leanne cooper', 'id': '4830940150'}]",['https://bit.ly/2XYSAUE'],"['https://pbs.twimg.com/media/EAFYNB7XUAAoInx.jpg', 'https://pbs.twimg.com/media/EAFYTGbXsAIBiBm.jpg', 'https://pbs.twimg.com/media/EAFYWzhXsAAvxrX.jpg']",0,3,7,"['dna', 'familyhistory']",[],https://twitter.com/BIFHSGO/status/1153300554065432576,False,,1,https://pbs.twimg.com/media/EAFYNB7XUAAoInx.jpg,,,,,,,[],,,,
1136931069213761536,1136931069213761536,2019-06-07 15:11:04 IST,2019-06-07,15:11:04,+0530,64391809,r_s_p_h,RSPH,,"""The social determinants of health account for more than half of the variation in health outcomes across local area"" says Ben Franklin of @CentreProPolicy @bjafranklin. And yet so little resource is directed towards the root causes of poor health.  https://t.co/gfoIXYuEoI",en,"[{'screen_name': 'centrepropolicy', 'name': 'centre for progressive policy', 'id': '3908084074'}, {'screen_name': 'bjafranklin', 'name': 'ben franklin', 'id': '2752413757'}]",['https://www.progressive-policy.net/publications/beyond-the-nhs-addressing-the-root-causes-of-poor-health'],[],1,11,8,[],[],https://twitter.com/R_S_P_H/status/1136931069213761536,False,,0,,,,,,,,[],,,,
1123212384510861312,1123212384510861312,2019-04-30 18:37:55 IST,2019-04-30,18:37:55,+0530,61561912,chamberphl,Chamber for Gtr PHL,,"Attendees are receiving key advice from experts in our resource pavilions from @2120Creative, Ben Franklin Tech Partners of Southeastern PA, @comcastbusiness, @ElevateGrowth, @FreeLibrary’s Biz Resource &amp; Innovation Center, @FultonBank, @GoldmanSachs 10K Small Biz &amp; @PIDCphila.  https://t.co/WJeyEi27xw",en,"[{'screen_name': '2120creative', 'name': '2120 creative', 'id': '775362925079003136'}, {'screen_name': 'comcastbusiness', 'name': 'comcast business', 'id': '599602890'}, {'screen_name': 'elevategrowth', 'name': 'elevategrowth', 'id': '717994026268405760'}, {'screen_name': 'freelibrary', 'name': 'free library of philadelphia', 'id': '15685837'}, {'screen_name': 'fultonbank', 'name': 'fulton bank customer support', 'id': '96792110'}, {'screen_name': 'goldmansachs', 'name': 'goldman sachs', 'id': '253167239'}, {'screen_name': 'pidcphila', 'name': 'pidcphila', 'id': '544904727'}]",[],"['https://pbs.twimg.com/media/D5ZzsmtWkAE8VW5.jpg', 'https://pbs.twimg.com/media/D5ZzsmsWkAUMarm.jpg', 'https://pbs.twimg.com/media/D5ZzsmtXkAQAZfZ.jpg', 'https://pbs.twimg.com/media/D5ZzsmsXoAIkVB5.jpg']",0,3,6,[],[],https://twitter.com/ChamberPHL/status/1123212384510861312,False,,1,https://pbs.twimg.com/media/D5ZzsmtWkAE8VW5.jpg,,,,,,,[],,,,
1115459919522816000,1115459919522816000,2019-04-09 09:12:23 IST,2019-04-09,09:12:23,+0530,906328017986899968,the_chart_life,"Ian McMillan, CMT",,$BEN Franklin Resources ...Coming out of a 1+ year base.  https://t.co/yVbr22YTIL,en,[],[],['https://pbs.twimg.com/media/D3ro4o5WkAAjx2i.png'],1,0,15,[],['ben'],https://twitter.com/the_chart_life/status/1115459919522816000,False,,1,https://pbs.twimg.com/media/D3ro4o5WkAAjx2i.png,,,,,,,[],,,,
1114493357852692480,1114493357852692480,2019-04-06 17:11:37 IST,2019-04-06,17:11:37,+0530,101880511,marimbabooks,Marimba Books,,"🎉 I’m a Big Sister Now by Katura Hudson, illustrated by Sylvia Walker, is the 2019 Ben Franklin Award gold winner in the children’s picture book (4-7) category!   Congrats to all this year’s winners &amp; thank you @ibpa for being an advocate &amp; resource for independent publishers  https://t.co/lSxuY0Q6WO",en,"[{'screen_name': 'ibpa', 'name': 'ibpa', 'id': '30043939'}]",[],"['https://pbs.twimg.com/media/D3d5xkSW0AAfeXO.jpg', 'https://pbs.twimg.com/media/D3d5xkXWAAAIIUx.jpg', 'https://pbs.twimg.com/media/D3d5xkaXoAA9Xli.jpg']",3,14,34,[],[],https://twitter.com/marimbabooks/status/1114493357852692480,False,,1,https://pbs.twimg.com/media/D3d5xkSW0AAfeXO.jpg,,,,,,,[],,,,
1103686754756812801,1103686754756812801,2019-03-07 21:30:02 IST,2019-03-07,21:30:02,+0530,20119344,greenbackd,Tobias Carlisle,,Seth Klarman Protege David Abrams's top holdings Q4 2018 (portfolio is $2.4bb).  1. $BEN / Franklin Resources $298mm 2. $ORLY / O’Reilly Automotive $296mm 3. $TEVA / Teva Pharmaceutical $286mm 4. $UHAL / AMERCO $189mm 5. $WU / Western Union Co $178mm 6. ...,de,[],[],[],3,7,33,[],"['ben', 'orly', 'teva', 'uhal', 'wu']",https://twitter.com/Greenbackd/status/1103686754756812801,False,https://twitter.com/acquirersx/status/1103577059010494464,0,,,,,,,,[],,,,
1070754752110022656,1070754752110022656,2018-12-07 00:30:01 IST,2018-12-07,00:30:01,+0530,20119344,greenbackd,Tobias Carlisle,,"David Abrams, Seth Klarman’s protege, top holdings as at 9-30-2018:  1. $TEVA / Teva Pharmaceutical Industries 2. $SHPG / Shire 3. $WU / Western Union 4. $ORLY / O’Reilly Automotive 5. $ESRX / Express Scripts 6. $BEN / Franklin Resources 7. $YHOO / Yahoo! 8. ...",en,[],[],[],2,7,32,[],"['teva', 'shpg', 'wu', 'orly', 'esrx', 'ben', 'yhoo']",https://twitter.com/Greenbackd/status/1070754752110022656,False,https://twitter.com/acquirersx/status/1070609574607155200,0,,,,,,,,[],,,,
1050793941765947393,1050793941765947393,2018-10-12 22:32:53 IST,2018-10-12,22:32:53,+0530,2453385626,raoulgmi,Raoul Pal,,"One of my key themes in GMI is the threat to the asset management industry from aging demographics, a wall of retirees divesting assets, late cycle and AI... $BEN Franklin Resources looks screwed. Thats one hell of a top...  https://t.co/yyEOuaeFJk",en,[],[],['https://pbs.twimg.com/media/DpUrce-WkAIufPG.jpg'],13,21,76,[],['ben'],https://twitter.com/RaoulGMI/status/1050793941765947393,False,,1,https://pbs.twimg.com/media/DpUrce-WkAIufPG.jpg,,,,,,,[],,,,
