id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1205458946703724544,1205458946703724544,2019-12-13 17:36:23 IST,2019-12-13,17:36:23,+0530,716903323564118016,adnocgroup,ADNOC Group,,"Jeffrey Sprecher, CEO of Intercontinental Exchange, shares his views on the new robotics future and current market trends as well as the newly formed exchange known as ICE Futures Abu Dhabi in this week’s edition of #ADNOCInsights Full episode:   https://t.co/LudVHbyhei  https://t.co/yAk9mYO99g",en,[],['http://bit.ly/38qQY7F'],[],0,12,26,['adnocinsights'],[],https://twitter.com/AdnocGroup/status/1205458946703724544,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1205458868471500801/pu/img/tgzEoLsH2kMuIryv.jpg,,,,,,,[],,,,
1205437212793294849,1205437212793294849,2019-12-13 16:10:02 IST,2019-12-13,16:10:02,+0530,2338070737,bitcoinist,Bitcoinist.com,,The Intercontinental Exchange announced its first block trade of the newly offered @Bakkt bitcoin monthly options contracts submitted to ICE Futures US.   https://t.co/gIWuBNEUDF,en,"[{'screen_name': 'bakkt', 'name': 'bakkt', 'id': '1025229076339060736'}]",['https://bitcoinist.com/bitcoin-options-ice-announces-completion-first-block-trade/'],[],0,3,7,[],[],https://twitter.com/bitcoinist/status/1205437212793294849,False,,0,,,,,,,,[],,,,
1202354924815896576,1202354924815896576,2019-12-05 04:02:07 IST,2019-12-05,04:02:07,+0530,897673317838016512,demopj,"J. ""BrothaNewz"" Coleman",," https://t.co/G1PUMQqTZC  Had to look a bit further into this story. At first glance, one would look at the company info and think ICE the government agency. It's actually Intercontinental Exchange, a firm founded by Jeffrey Sprecher.",en,[],['https://amp.axios.com/kelly-loeffler-cryptocurrency-senate-georgia-seat-e3039bb5-814f-40a7-a54c-c3128b743d79.html?__twitter_impression=true'],[],7,44,45,[],[],https://twitter.com/DemopJ/status/1202354924815896576,False,,0,,,,,,,,[],,,,
1202268633700995083,1202268633700995083,2019-12-04 22:19:14 IST,2019-12-04,22:19:14,+0530,2933805082,fintechfrank,Frank Chaparro,,"“We are grateful to Kelly for her many contributions to Intercontinental Exchange spanning seventeen years and will miss her wisdom and counsel on the executive team and leadership of Bakkt,” said ICE spokesman @Polioptics (Josh King)",en,"[{'screen_name': 'polioptics', 'name': 'josh king', 'id': '72623084'}]",[],[],1,3,11,[],[],https://twitter.com/fintechfrank/status/1202268633700995083,False,https://twitter.com/fintechfrank/status/1202267940231532544,0,,,,,,,,[],,,,
1201705199284498432,1201699695044825088,2019-12-03 09:00:20 IST,2019-12-03,09:00:20,+0530,850952858484822017,thomass4217,Thomass4217,,"@ericgarland 😳😳Kelly Loeffler is the wife of Jeffrey Sprecher, chairman and CEO of Intercontinental Exchange (NYSE: ICE), which owns the New York Stock Exchange.   https://t.co/J9ovR73FQp",en,[],['https://www.bizjournals.com/atlanta/news/2019/12/02/report-gov-kemp-picks-atlanta-dream-owner-for.html'],[],3,25,33,[],[],https://twitter.com/ThomasS4217/status/1201705199284498432,False,,0,,,,,,,,"[{'screen_name': 'ericgarland', 'name': 'Eric Garland', 'id': '16912124'}]",,,,
1196690813834715136,1196690813834715136,2019-11-19 12:54:58 IST,2019-11-19,12:54:58,+0530,90583607,uscghyderabad,Joel Reifman,,Congratulations to Intercontinental Exchange Inc. (ICE) leadership on opening their fourth largest facility globally in #Hyderabad! Business partnerships like these enhance and strengthen #USIndia ties. @ICE_Markets @ICEDataServices @NYSE  https://t.co/MA3lNHrJHy,en,"[{'screen_name': 'ice_markets', 'name': 'ice', 'id': '25570548'}, {'screen_name': 'icedataservices', 'name': 'ice data services', 'id': '146460368'}, {'screen_name': 'nyse', 'name': 'nyse 🏛', 'id': '21323268'}]",['https://bit.ly/2OsUHIv'],[],0,5,19,"['hyderabad', 'usindia']",[],https://twitter.com/USCGHyderabad/status/1196690813834715136,False,,0,,,,,,,,[],,,,
1194636454149804033,1194636454149804033,2019-11-13 20:51:40 IST,2019-11-13,20:51:40,+0530,3294963926,konathamdileep,Konatham Dileep,,"#HappeningHyderabad Intercontinental Exchange sets up India operations in Hyderabad, Telangana. Sachi Pati, Head, ICE India says “Hyderabad offers us several advantages given its status as a fast-emerging hub for data services,” @KTRTRS @jayesh_ranjan  https://t.co/4jIKX69KW4",en,"[{'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}, {'screen_name': 'jayesh_ranjan', 'name': 'jayesh ranjan', 'id': '57882758'}]",['https://www.thehindubusinessline.com/markets/stock-markets/intercontinental-exchange-sets-up-india-operations/article29961187.ece'],[],3,24,155,['happeninghyderabad'],[],https://twitter.com/KonathamDileep/status/1194636454149804033,False,,0,,,,,,,,[],,,,
1194267951307907072,1194267951307907072,2019-11-12 20:27:22 IST,2019-11-12,20:27:22,+0530,25570548,ice_markets,ICE,,ICE:  Where energy markets are priced   NYSE:  Where the largest energy companies list  Intercontinental Exchange:  Home to ICE and NYSE  https://t.co/t2KgeMUS1j,en,[],[],['https://pbs.twimg.com/media/EJLkXtgW4AEW3qN.png'],0,7,14,[],[],https://twitter.com/ICE_Markets/status/1194267951307907072,False,,1,https://pbs.twimg.com/media/EJLkXtgW4AEW3qN.png,,,,,,,[],,,,
1193774572576870400,1193774572576870400,2019-11-11 11:46:52 IST,2019-11-11,11:46:52,+0530,1459750208,oliver_klaus1,Oliver Klaus,,"Intercontinental Exchange to launch new exchange in #AbuDhabi Global Market to host world’s first #Murban #crude futures contracts. ICE Murban Futures will be physically delivered contract with delivery at #Fujairah, #UAE on FOB basis. @energyintel",en,"[{'screen_name': 'energyintel', 'name': 'energy intelligence', 'id': '29952250'}]",[],[],0,8,8,"['abudhabi', 'murban', 'crude', 'fujairah', 'uae']",[],https://twitter.com/Oliver_Klaus1/status/1193774572576870400,False,,0,,,,,,,,[],,,,
1190995826119708672,1190995826119708672,2019-11-03 19:45:07 IST,2019-11-03,19:45:07,+0530,20402945,cnbc,CNBC,,"The Intercontinental Exchange's new ETF Hub will grow the ETF market, allow for 'seamless' workflows, says ICE data chief (via @ETFEdgeCNBC)  https://t.co/aANG7piboD",en,"[{'screen_name': 'etfedgecnbc', 'name': ""cnbc's etf edge"", 'id': '183367527'}]",['https://cnb.cx/34ubxgS'],[],1,8,9,[],[],https://twitter.com/CNBC/status/1190995826119708672,False,,0,,,,,,,,[],,,,
